-7.215593906449271344e+01,-5.964390303767267199e+01,-5.487083797875096991e+01,-5.127032339846213205e+01,-3.391545425767572652e+01,-3.640298560598283473e+01,-4.736586865849110239e+01,-5.277298057570330769e+01,-5.772470152943956379e+01,-6.022148723516274060e+01,-6.097652849676328657e+01,-6.129924437309379215e+01,-6.293487751653936613e+01,-5.702325472359351011e+01,-4.793969297157247667e+01,-6.410378173839366411e+01,-7.408712591127492431e+01,-7.335280333061972158e+01,-5.780326412803837144e+01,-4.691751759829774215e+01
-7.500475027410068662e+01,-6.304924501088063238e+01,-5.823609267461387162e+01,-5.040603096107953718e+01,-3.384408395788486956e+01,-3.747391402592907639e+01,-4.329433420248358999e+01,-5.395638261589764539e+01,-5.240183687605724572e+01,-5.847899644861002599e+01,-6.260816321998324696e+01,-5.811590754355989930e+01,-6.110887558494360405e+01,-5.724246872767710670e+01,-5.021357796889384417e+01,-6.491694569609806820e+01,-7.620450874243609007e+01,-7.125586161297341903e+01,-6.087330802122350093e+01,-5.833563223644996754e+01
-7.529651886192272059e+01,-6.479075772285743540e+01,-5.754831809686894672e+01,-4.450691923928697946e+01,-3.665242700338258430e+01,-3.617032034531546714e+01,-4.191542084712681770e+01,-6.151818179069772441e+01,-5.629104515055951907e+01,-5.835801042107417658e+01,-6.273446069618766074e+01,-5.565373668486147807e+01,-5.752581842119887057e+01,-6.306367787598065178e+01,-4.932381178414687639e+01,-6.989491150082714910e+01,-7.728745125607885313e+01,-7.161596117850338317e+01,-6.083903849074695103e+01,-6.365190389301437790e+01
-6.861711061190726468e+01,-6.146963957999126649e+01,-5.624137773870483414e+01,-3.842566972736472763e+01,-3.496425946460098544e+01,-3.740351334760071467e+01,-4.545843224535629190e+01,-5.744916852703902066e+01,-5.705399061190950505e+01,-6.148454026223512869e+01,-6.401340506935861185e+01,-5.708732307044515153e+01,-6.342787883976886576e+01,-6.130300956902810583e+01,-5.145840818569788411e+01,-6.822309312276578908e+01,-7.368030161796410482e+01,-7.183754410442790572e+01,-6.803796249707116317e+01,-6.733492951337575505e+01
-6.219078816731968828e+01,-4.762604969465630234e+01,-4.296878289384767413e+01,-3.752953178918026822e+01,-3.633471226411257504e+01,-3.572486039725134788e+01,-3.893173701486249172e+01,-5.623711682769086906e+01,-5.192266943338632501e+01,-5.563454795639483308e+01,-6.286366083518989001e+01,-5.896732199133421659e+01,-6.265204304814430003e+01,-6.297631024078847162e+01,-4.919492666618688048e+01,-6.395173669985753406e+01,-7.286153799724014846e+01,-7.472424147999890920e+01,-6.639383656827538971e+01,-6.710189334199371558e+01
-5.903776756143729187e+01,-5.014148681238560812e+01,-4.532075460277173562e+01,-3.586504336251326919e+01,-3.539889887539209923e+01,-4.213983376306814677e+01,-4.543284957835828664e+01,-5.304492779405504166e+01,-5.604566344964528213e+01,-5.532027536353955099e+01,-6.252000218146697819e+01,-6.028474441951088636e+01,-6.164046727514045187e+01,-6.587873821912774019e+01,-5.550527654836671587e+01,-6.468203963253860422e+01,-7.198599040499293267e+01,-7.274403413419003073e+01,-6.580237497258465851e+01,-6.041302335134282231e+01
-5.872499385926458615e+01,-5.322258669994153735e+01,-4.789102407369537673e+01,-3.572329056659018676e+01,-3.878431044287381013e+01,-2.820476153245964213e+01,-3.728379817755401149e+01,-5.928718132181722211e+01,-6.261479294977551291e+01,-6.866011417047796783e+01,-6.683371821645991417e+01,-6.438853873152062590e+01,-6.422697033489993146e+01,-6.406019735522497172e+01,-5.283127582802927691e+01,-6.555996578929901375e+01,-7.153179162317647410e+01,-7.194203528419973281e+01,-6.663406490011406902e+01,-6.229928500456288276e+01
-7.387413118072498719e+01,-5.873029864731679339e+01,-5.370356128707838650e+01,-4.204783578574584624e+01,-4.100264249612483525e+01,-2.156594298820444067e+01,-3.835234227879092828e+01,-5.566358720174896746e+01,-6.348613197794969665e+01,-7.198446676467602856e+01,-6.814638555163394074e+01,-6.229315191979402044e+01,-6.082415807800943952e+01,-6.054018867062610099e+01,-5.661817570082489226e+01,-6.566636568377289507e+01,-7.071470774826605066e+01,-6.887813118518617728e+01,-6.110266020775262064e+01,-6.078614872492537557e+01
-7.397836920817567830e+01,-6.138288380614356754e+01,-6.238637735626693370e+01,-3.496730934733141538e+01,-2.706701928354767972e+01,-2.476131702382332733e+01,-5.157398135012279994e+01,-5.886624550873743544e+01,-7.025567308679231360e+01,-7.463665893786301808e+01,-7.268754967765376307e+01,-6.352859205104739004e+01,-6.641894277670807867e+01,-6.307616981838350512e+01,-5.629743463248897939e+01,-7.007237439245001553e+01,-7.482813590470945542e+01,-7.358657588384843962e+01,-6.949625824488335013e+01,-6.283259116488594742e+01
-7.364393906696172110e+01,-6.323777227457720329e+01,-6.110395209660211435e+01,-3.288590970166627159e+01,-2.426203306439812479e+01,-3.419732916920622756e+01,-5.467429826498788259e+01,-7.208392348931403149e+01,-6.874969643321017543e+01,-7.462004846595270635e+01,-7.513339769110503141e+01,-6.613571416063714992e+01,-6.487117223166670499e+01,-6.493384718143805401e+01,-5.702734597254333693e+01,-7.240250853397689923e+01,-7.450333836444119129e+01,-7.638451197370535795e+01,-6.715035835785351992e+01,-6.985466481982470555e+01
-6.723465817660553512e+01,-6.277921201963195585e+01,-6.315536956240025290e+01,-3.753975791468623413e+01,-3.364517781599407442e+01,-3.992478107339795201e+01,-5.767677180424382755e+01,-7.401167332490554429e+01,-6.977137975665053204e+01,-7.248460165704176461e+01,-7.727145418924850162e+01,-6.491036875879819945e+01,-7.094552491941134065e+01,-6.123910568742055460e+01,-5.547044623332182312e+01,-7.314865447222625505e+01,-7.290561891626441593e+01,-7.038958657775505401e+01,-7.237301295377517363e+01,-7.337200725074528407e+01
-6.943687847626202370e+01,-6.561607487271547257e+01,-6.423298426830528740e+01,-4.135589932060366181e+01,-4.127060255205178407e+01,-4.309017013001320606e+01,-5.706877109222546807e+01,-7.684116144158016937e+01,-6.658766079393696202e+01,-7.507435098723802014e+01,-7.197686805810579358e+01,-6.618175757088101818e+01,-7.139395486243155631e+01,-6.538466194915635299e+01,-5.374664685504553319e+01,-7.116111818831043934e+01,-7.348679598181523431e+01,-7.431120118968370036e+01,-6.906795308136459255e+01,-7.506911352142459748e+01
-7.105351977962300225e+01,-6.174739781874413325e+01,-6.354287029719281321e+01,-3.825141091120940473e+01,-3.863449365434220084e+01,-4.345559057239290013e+01,-5.800462181132086670e+01,-7.505929797106337276e+01,-6.843470031135298370e+01,-7.013347736658532483e+01,-7.257341887224977484e+01,-6.854822924171354259e+01,-6.682534626289827884e+01,-6.300670133743025048e+01,-5.593725721539581741e+01,-7.196668777368510916e+01,-7.598950356480202117e+01,-7.879660129346767405e+01,-7.259548063344671220e+01,-7.795524349078894488e+01
-6.883612429462517923e+01,-6.132755869444413577e+01,-6.633664102746469382e+01,-4.623252710903225449e+01,-4.672680789770593179e+01,-4.792051497422533402e+01,-6.205728890554604504e+01,-7.924096512483545496e+01,-7.166398540872377509e+01,-7.205758300093116020e+01,-7.529579069362682731e+01,-6.486387599436177709e+01,-6.409146295185229292e+01,-6.407797988873652173e+01,-5.783251797941174033e+01,-7.144456073315981826e+01,-7.276239907485009439e+01,-7.499647134785540459e+01,-7.179206164485836439e+01,-7.388623891644438402e+01
-6.770252769730055320e+01,-6.033806142799636518e+01,-6.595253621881123252e+01,-4.702061824807778123e+01,-4.321855453240825540e+01,-4.527004838799999220e+01,-5.842791427810800542e+01,-7.605430867293416952e+01,-6.971092023028445794e+01,-6.652394178864071250e+01,-7.127124897587367514e+01,-6.535919369561490555e+01,-6.768009012599215168e+01,-6.180363337018798120e+01,-5.572498554069559162e+01,-7.103466784995390526e+01,-7.097179723170742704e+01,-7.445372713987339353e+01,-7.126059645404700404e+01,-7.213645103155901950e+01
-6.894911944967542183e+01,-5.973992880955943718e+01,-6.002420357362306191e+01,-4.620487331608370596e+01,-4.218113608768366163e+01,-4.663259173742538621e+01,-5.974529805451523146e+01,-7.654444025482760594e+01,-7.048820675769464117e+01,-6.539234399892947636e+01,-6.555947488473907470e+01,-6.551152152972046849e+01,-6.933678497763754933e+01,-6.187371164420299863e+01,-5.297998228155914546e+01,-6.667970889296982762e+01,-7.576215964236745037e+01,-7.254144064648623669e+01,-7.145518065386099238e+01,-7.116868375669817226e+01
-7.265285326418013767e+01,-6.281849199924176474e+01,-5.817534673105965481e+01,-4.573487331989843341e+01,-4.702307536548696731e+01,-4.653605987443521030e+01,-6.226940074503057332e+01,-7.130802851210515314e+01,-6.953321602494831666e+01,-6.332735324609813432e+01,-6.831882093580806270e+01,-6.764522374635826907e+01,-6.610609304684336962e+01,-6.351490094117655616e+01,-5.570253544365977660e+01,-7.280651625154229123e+01,-7.450721803885288352e+01,-7.225690563707873082e+01,-7.384628251668380017e+01,-7.208927086508712989e+01
-7.133894013278856505e+01,-6.542697744194914833e+01,-6.416028820925382092e+01,-5.017161350614133397e+01,-4.707859685120255477e+01,-4.278063975720053946e+01,-6.185626864462116004e+01,-7.176997372145675058e+01,-6.392750268688048720e+01,-6.508305254906387916e+01,-6.585283274691229849e+01,-6.429490400627412328e+01,-6.398094230295374985e+01,-6.472166187588855735e+01,-5.442331253976371386e+01,-7.192849871257836014e+01,-7.428460637160534930e+01,-6.992114135453033441e+01,-7.237241528221798603e+01,-6.935954081666244520e+01
-7.363951247360591879e+01,-6.919876329741961740e+01,-6.253286444306869640e+01,-5.023346711298842848e+01,-4.713521857390318104e+01,-4.692151253312416515e+01,-5.597550114208336680e+01,-6.514541375037921966e+01,-6.576308562052167872e+01,-7.099246978064390134e+01,-6.971538870268575749e+01,-7.105903112255566612e+01,-6.948707294183861904e+01,-6.431955359425884922e+01,-5.561499122316188704e+01,-6.832900369673232888e+01,-7.434241543003035702e+01,-7.854733494400548466e+01,-7.300032501652040651e+01,-6.304395555863408163e+01
-7.675801778456084890e+01,-7.040010452722212619e+01,-6.127532993919050597e+01,-4.907307194761418856e+01,-4.249856827079858590e+01,-4.541455498873302332e+01,-6.526640612531616625e+01,-6.870526135846337468e+01,-6.961454863163726259e+01,-7.332473790513675738e+01,-7.179802702164006689e+01,-7.472396853263516903e+01,-7.731741783715365557e+01,-6.700848299317780743e+01,-5.617094744753040203e+01,-7.357648811535358391e+01,-7.740562195378605281e+01,-7.802781485354131519e+01,-6.986686473152640531e+01,-5.946952634455236364e+01
-7.749497323834626172e+01,-6.739522757155896215e+01,-5.491096215700515870e+01,-5.429670443461640872e+01,-4.845233401533279505e+01,-5.174216257959217558e+01,-7.179515745644405911e+01,-7.746728724256912813e+01,-7.518330477657912070e+01,-7.458077973696784113e+01,-7.367621021010495497e+01,-7.184719442207781981e+01,-6.894556196937213599e+01,-6.175058757777339480e+01,-5.576950046997099975e+01,-7.351920783768196088e+01,-7.596043336298282611e+01,-7.687762326292306625e+01,-7.161538612740474719e+01,-6.010306586945898744e+01
-7.917648772895667264e+01,-7.105552740335221529e+01,-6.083777448262685539e+01,-5.914538418988666280e+01,-5.566350099350601255e+01,-5.507564153913281046e+01,-7.574921995949007680e+01,-7.501853390589393200e+01,-7.456552447523858973e+01,-7.872677112765073559e+01,-7.850282217980081612e+01,-7.703012127300533507e+01,-7.334856448428561748e+01,-6.076051579704991212e+01,-5.543922097157621209e+01,-7.462003589484855581e+01,-7.930707630947904363e+01,-7.814393244062975441e+01,-7.091804540028940096e+01,-6.127717244801400653e+01
