-7.467065431840089218e+01,-6.051243067004835297e+01,-6.285563870551434462e+01,-5.722269734409212560e+01,-2.544780353711354692e+01,-3.192398778196909603e+01,-3.753094058477739026e+01,-4.006621866134033638e+01,-5.866833991698031525e+01,-6.105549552945661418e+01,-6.026223801592008300e+01,-6.910003270714500445e+01,-6.662311071340633362e+01,-6.247367098745966985e+01,-4.582138024148541433e+01,-5.855166851142000439e+01,-8.404310896478386894e+01,-7.637464990964106448e+01,-5.883613292527226690e+01,-5.119865105459597743e+01
-7.005190292878035052e+01,-5.231575406748994794e+01,-7.230263034552018553e+01,-4.820135298808838797e+01,-2.941049655513073802e+01,-2.958380651064944544e+01,-4.821608306919202391e+01,-5.919687664193281762e+01,-6.019363029006304799e+01,-5.204442927499582794e+01,-7.309145593523834350e+01,-5.909361936052101782e+01,-6.192575114992197172e+01,-6.187946219538831372e+01,-4.877052366579326304e+01,-5.946130706371868513e+01,-6.770674940091660687e+01,-6.381322293277960256e+01,-5.434396211908438090e+01,-5.311916029388775229e+01
-8.179575266876085493e+01,-7.178416468096611425e+01,-4.677382192494719249e+01,-4.520998871070594305e+01,-4.080668723967514211e+01,-3.705965059486518243e+01,-4.608411377764481642e+01,-5.446651552881444047e+01,-5.773141543349512261e+01,-4.447318700063820529e+01,-5.862537576533400596e+01,-5.139422250072794895e+01,-5.382646506249476914e+01,-5.900245865473101503e+01,-5.651481042902899787e+01,-7.793743869918733935e+01,-9.164059891897140631e+01,-7.642519901154390993e+01,-6.931451291666138559e+01,-5.752056236197202566e+01
-6.240896033078792016e+01,-6.663482011599462851e+01,-4.525498105190705189e+01,-3.850121168423725493e+01,-4.978263479059881291e+01,-3.389852169435001628e+01,-2.423946864514644162e+01,-5.529226345796693209e+01,-5.492429420396468487e+01,-7.493746386812051696e+01,-6.612812468319542347e+01,-5.142724972098314851e+01,-6.123006331326354257e+01,-6.135107274372689545e+01,-6.046186497697486573e+01,-6.943908812926069629e+01,-8.146915017526559666e+01,-7.976360298914596569e+01,-7.414145256561486974e+01,-6.384440037952848002e+01
-5.318393192462846031e+01,-5.279635961331283056e+01,-4.696653688112598957e+01,-3.324107551742147137e+01,-3.065199995505381381e+01,-3.319978942895484408e+01,-3.336803064836681898e+01,-4.630308964397047333e+01,-4.355158597346675720e+01,-6.240530792988978703e+01,-5.799489530659631953e+01,-5.013136138928471297e+01,-6.366791439115263529e+01,-6.587826524586401433e+01,-4.763704940951910771e+01,-5.704972332297925419e+01,-7.669499366837085574e+01,-7.866891438524878311e+01,-7.082079756932449754e+01,-6.438511051751433456e+01
-6.036650138335025417e+01,-5.143816665459504378e+01,-4.389159603854509584e+01,-3.576760168900125336e+01,-3.625771617177391448e+01,-4.275945456296385316e+01,-5.602757982432396489e+01,-4.578552667555576505e+01,-5.800028274250723825e+01,-4.791446126329218202e+01,-6.089370494279671675e+01,-6.660879617690279986e+01,-6.344087971603822496e+01,-6.936027584857362172e+01,-5.940868075152805972e+01,-6.104956247347711695e+01,-7.296938545890292005e+01,-8.121884613592737878e+01,-5.671361464772677863e+01,-6.270268414453722272e+01
-6.152189915242905016e+01,-5.458775110019502108e+01,-4.074406640265615920e+01,-3.896890152281973485e+01,-4.346574809119118754e+01,-2.522541435464640713e+01,-4.427307797817150004e+01,-5.005282968809784450e+01,-7.030513665030889570e+01,-7.412336694118026514e+01,-6.773760932046297967e+01,-6.010782979671339632e+01,-6.337233139863153752e+01,-6.638476996393374918e+01,-4.956014968323333392e+01,-5.897008969953305524e+01,-6.907975995415507953e+01,-6.893754593024448241e+01,-6.752949740885128449e+01,-6.055014623144704444e+01
-6.949780691531965715e+01,-5.798214502853270602e+01,-5.184815153698600199e+01,-4.452239164544471350e+01,-4.035990572480931604e+01,-3.061330597909132223e+01,-4.358049896483465346e+01,-4.994616910247351171e+01,-6.869442984266426322e+01,-6.930878114610537466e+01,-6.663262978660098668e+01,-5.287661126049120242e+01,-5.405982512907953463e+01,-5.668965492260366545e+01,-6.105750008519174088e+01,-6.077510879131773436e+01,-8.290065189003153989e+01,-6.812644175860587836e+01,-6.083063934419109842e+01,-7.303545876142531768e+01
-7.189897568719973719e+01,-6.194580234707980537e+01,-6.019210650708139809e+01,-4.394125960740220194e+01,-2.429851702162343940e+01,-2.049539802816343581e+01,-4.067783929069544513e+01,-5.131448298654400020e+01,-7.618810817693143633e+01,-6.060724779800156625e+01,-8.222186953213902427e+01,-7.028181939460988303e+01,-6.927430641982302006e+01,-6.172052052394214172e+01,-4.826821185664781666e+01,-7.369418310527831295e+01,-7.435795324120699945e+01,-7.170967253522162821e+01,-7.408282850207741888e+01,-6.340234313031616864e+01
-7.176952503629033231e+01,-6.468988815959825445e+01,-7.571972214764447529e+01,-2.987433381362202311e+01,-1.931614927151507644e+01,-3.351379420618594907e+01,-6.612628412301344838e+01,-7.828352131948538783e+01,-6.754893970838300277e+01,-7.669575540746221520e+01,-7.190939994925143708e+01,-7.183230213402936215e+01,-6.583138851252263635e+01,-7.189710869452922282e+01,-5.594183956521414558e+01,-6.897564209055899198e+01,-8.226433042213514568e+01,-5.178507054709997703e+01,-7.013956822381825873e+01,-6.176201363733301264e+01
-7.153225504700351678e+01,-6.827669513141020730e+01,-5.870057002046573302e+01,-4.313992834771473639e+01,-3.067680787588065527e+01,-3.914146738738526921e+01,-6.104897604631580776e+01,-7.341827245135024782e+01,-7.332696538636007233e+01,-7.270586830433643399e+01,-7.310434609778073423e+01,-6.977472494097285960e+01,-6.446376598435257677e+01,-6.244689916150652920e+01,-5.402403182286429484e+01,-7.203139872583389547e+01,-7.985274723492638316e+01,-4.946631665440519043e+01,-7.163911295666503065e+01,-8.466233203963366805e+01
-7.463550196628395383e+01,-6.142742327494568855e+01,-6.358652075483697530e+01,-2.917826891031169367e+01,-4.017071145178609726e+01,-4.196069982758292127e+01,-6.222607634367606977e+01,-8.332499506883554830e+01,-6.392937022428949234e+01,-7.556092310482036112e+01,-7.666558241672257168e+01,-6.723450554497935627e+01,-6.216139940505441785e+01,-7.212894909398437449e+01,-5.422698085287221659e+01,-6.861919338210243779e+01,-7.831193012302692580e+01,-6.702800642129555797e+01,-6.960950407451335309e+01,-8.348802189271255259e+01
-8.055850959735226979e+01,-5.502165468350325028e+01,-5.398151622611474920e+01,-3.349159202241153821e+01,-4.008949030208777486e+01,-3.887402261602842657e+01,-6.269716715304024746e+01,-7.595483073702862953e+01,-6.467486687974520976e+01,-6.325061822579099413e+01,-7.733017883956135563e+01,-5.678332886420861314e+01,-6.840034600949590526e+01,-5.736883079130832641e+01,-5.280799693917337834e+01,-7.192583287141711423e+01,-6.737118597902441763e+01,-8.122651057969146393e+01,-6.300988020660044242e+01,-8.035028036039281574e+01
-7.325265110161150517e+01,-6.476427755826657062e+01,-5.043661608727940404e+01,-4.864210414967588036e+01,-4.187982021571666280e+01,-4.471770247545400423e+01,-6.205959573304645716e+01,-7.827186311572600630e+01,-6.736590545448788703e+01,-7.191131765105262730e+01,-7.286869967392465242e+01,-6.034260727205170838e+01,-6.084818944103183469e+01,-4.640143782419359297e+01,-4.834757969549859524e+01,-7.513312029303959605e+01,-6.434739412023202476e+01,-7.700444657339443211e+01,-7.171765291646801188e+01,-7.821134338887274851e+01
-8.344306214984848680e+01,-6.079269443478678170e+01,-7.339546994513460731e+01,-3.326170284011868716e+01,-4.766423113921329247e+01,-4.884261965541409722e+01,-5.581947323614622292e+01,-8.609426502202202869e+01,-6.286287726668881959e+01,-6.792016730619117482e+01,-6.799789938564101988e+01,-6.530998174063613249e+01,-6.444483571705615077e+01,-6.974437136706737306e+01,-6.094079656504081299e+01,-6.751170068949635095e+01,-7.129600968148490381e+01,-7.207403594099481836e+01,-7.441232692701392182e+01,-7.359589483380229069e+01
-7.360891072860118811e+01,-5.698790006616250281e+01,-5.664408278059487145e+01,-4.473520566740736371e+01,-4.967942213586844247e+01,-3.484684417180172034e+01,-5.542466632491725420e+01,-8.042489706576080266e+01,-7.338508465311923601e+01,-6.373995923589545498e+01,-5.513093120393757829e+01,-6.689062416586084225e+01,-6.830688222250986996e+01,-5.425766003780411495e+01,-5.252927278020180069e+01,-7.124212318519626308e+01,-7.158566522831854684e+01,-7.682749524745406688e+01,-7.061684179626008984e+01,-7.275536372098390814e+01
-6.958252322003490065e+01,-6.037516056853883128e+01,-6.105728813263349508e+01,-4.207942349109200109e+01,-5.201288689843009649e+01,-4.922074065849278668e+01,-7.668041447650298892e+01,-6.803277068150656248e+01,-5.668777173738074282e+01,-6.428358555064106383e+01,-6.783695459996724253e+01,-5.470550131011233930e+01,-5.707064812752905425e+01,-7.939009281944343854e+01,-6.261453164632838053e+01,-8.257903113318106136e+01,-6.427148253919605736e+01,-7.631350106921924237e+01,-7.347207881271121721e+01,-8.683413164558123754e+01
-7.447046066986648327e+01,-7.066352922279253335e+01,-6.821909895489905296e+01,-4.992806078484547783e+01,-4.814085594148451008e+01,-4.051082802438710928e+01,-5.995845398187830710e+01,-7.012234873811931379e+01,-7.417348621833868094e+01,-6.743203916417249388e+01,-6.701316387677000819e+01,-5.708114732071521757e+01,-5.888479364596160792e+01,-6.387128112329801155e+01,-5.928494966600722194e+01,-7.738830578319260667e+01,-7.429854943737906581e+01,-7.358940411213637844e+01,-7.973687964086576585e+01,-8.386013772954053991e+01
-8.073378713277300278e+01,-7.666933283422373790e+01,-6.142721325417773670e+01,-4.746584553666340156e+01,-5.805456978390398604e+01,-4.434251986368732190e+01,-6.000488541371711904e+01,-6.539930576362316117e+01,-6.527329145530420362e+01,-6.741843784073617485e+01,-7.248379589508148513e+01,-6.482992366410326213e+01,-5.706215510603596641e+01,-7.011568271120039242e+01,-5.243055179002857358e+01,-8.109707355061279088e+01,-7.008259228432308419e+01,-7.025639357542655716e+01,-7.420065497092021189e+01,-6.510462308906062390e+01
-8.436102759116536731e+01,-6.365651373572086413e+01,-5.786152341195431603e+01,-5.287048149847317546e+01,-4.883961398484485272e+01,-5.048857775136713144e+01,-6.738997587690266755e+01,-5.100376412245923063e+01,-7.035437359890548237e+01,-8.419693292333879242e+01,-7.584200915214840677e+01,-7.500026978738780770e+01,-6.961253651596959457e+01,-7.164457672308807901e+01,-5.849414970950623882e+01,-7.790692886351122581e+01,-8.786685338003806578e+01,-8.152976536998521340e+01,-8.301460717816200940e+01,-5.833777521560414669e+01
-7.442394256524657692e+01,-6.549889757986385064e+01,-5.858280081011592699e+01,-6.174076889039311311e+01,-4.884849862621372552e+01,-5.264018221669639530e+01,-6.803872548411266052e+01,-8.092642812221657778e+01,-8.706504551941490888e+01,-7.752073681804566263e+01,-6.632835076767818805e+01,-6.586998906696614142e+01,-7.037034593706532348e+01,-7.133012349405962027e+01,-4.530268869825393097e+01,-7.744487560688845917e+01,-8.010383589985198682e+01,-8.174768440460282193e+01,-7.404972218474924261e+01,-5.499281511913869736e+01
-8.820727351251454706e+01,-7.255510091020852315e+01,-5.402711843750566345e+01,-5.936730703227542705e+01,-6.193007222579975490e+01,-5.584868306925474712e+01,-8.200481677336912867e+01,-5.887089870461265662e+01,-6.961953593694545361e+01,-8.024070393124658551e+01,-6.343361683972439380e+01,-7.178465831017008725e+01,-6.970074511228860104e+01,-7.034842268730729131e+01,-5.844463327648578144e+01,-8.049769495626797777e+01,-6.956239830154709125e+01,-8.540685933927122164e+01,-6.786536701836382690e+01,-5.253203500309414409e+01
