-7.174629746355410020e+01,-4.849158529571921150e+01,-6.300580030332426418e+01,-3.668268117479044577e+01,-2.151497492437552239e+01,-3.314568533730137290e+01,-4.250982455010921512e+01,-3.702852922768887822e+01,-4.480160995491677056e+01,-7.026435577904302932e+01,-7.483684259739600009e+01,-7.539238651978462258e+01,-4.532402270438225855e+01,-5.256745033930937439e+01,-4.415482354849343949e+01,-6.478015982061771183e+01,-1.001422141241310726e+02,-9.357242254847571417e+01,-4.556500354892905591e+01,-6.124082530687655179e+01
-9.667895257298880551e+01,-5.708590128468304670e+01,-6.062200204590718755e+01,-4.913157644209007202e+01,4.491007500888009929e+00,-4.770951422485788385e+01,-4.350555238707049455e+01,-4.121657505738184568e+01,-3.970887805848416718e+01,-5.745545063713448286e+01,-5.118073875790106086e+01,-3.454000150828412785e+01,-6.643421266762537414e+01,-6.446406382379102240e+01,-5.304795766604198093e+01,-3.806204797061649003e+01,-8.081183582239759744e+01,-6.046649133837480150e+01,-5.340717760020775273e+01,-7.083570376290083459e+01
-6.192349972254869783e+01,-5.549359004858304445e+01,-5.992162332905841993e+01,-4.852612117725145424e+01,-3.356365889587679874e+01,-4.222431568902639754e+01,-1.275735306471104380e+01,-6.594508615001886653e+01,-5.106935190769407029e+01,-4.648943316214690924e+01,-7.812676779691810225e+01,-8.126984269625094726e+01,-6.326671387195035123e+01,-7.396700108973456622e+01,-3.297684698785653268e+01,-5.896330005918177619e+01,-9.495471436285282607e+01,-7.358488996336666332e+01,-8.899763131739661048e+01,-7.647397710304377938e+01
-8.135831462415814030e+01,-7.768264130601696138e+01,-5.245384889332425615e+01,-6.001588904398323621e+01,-2.843082070849456855e+01,-3.305866751928409286e+01,-3.828103825069662491e+01,-3.069032631409334755e+01,-6.267272693531683103e+01,-4.909124465639939672e+01,-3.394599358250735577e+01,-7.609502649527297535e+01,-6.151679621342812965e+01,-7.242763115137269381e+01,-3.214971089870357446e+01,-8.818993001192146153e+01,-4.530894622272308681e+01,-4.978735336773234366e+01,-7.841282552447702869e+01,-4.439136809376812920e+01
-6.414930185382885952e+01,-7.272958480671762516e+01,-2.213131318671144143e+01,-4.802206699583251748e+01,-3.962343640214871243e+01,-3.983197807937417423e+01,-5.878801002499345429e+01,-6.876665062622976166e+01,-7.115235492136309858e+01,-7.559484366568128166e+01,-5.721379727074394594e+01,-5.532563205212640156e+01,-5.583182509617983413e+01,-6.752424395336613827e+01,-5.218870807856280436e+01,-7.143428527587145993e+01,-6.940189060908342356e+01,-5.509238119439659442e+01,-4.702947698719273006e+01,-5.826807313614087036e+01
-3.969974340013104097e+01,-5.684437368687040504e+01,-4.718354141798258183e+01,-2.964521808786091484e+01,-3.710746542980952256e+01,-2.129074412843330677e+01,-6.505941426111016312e+01,-3.487146834669347584e+01,-4.854467388650117243e+01,-7.412924554745974604e+01,-6.081807820300396372e+01,-7.574033434671790133e+01,-4.103820200037262111e+01,-7.090057345251953791e+01,-5.898839545293044750e+01,-4.926430051778741159e+01,-6.446714155646459687e+01,-6.802648082456570933e+01,-7.844313950665220148e+01,-8.782191896873246151e+01
-6.031857682562750256e+01,-4.691027577514935132e+01,-5.024888619937904366e+01,-4.143678181263295812e+01,-2.232526508229602058e+01,-2.228235924939021473e+01,-3.877813895400744570e+01,-7.365308643702257996e+01,-7.030969710986141763e+01,-5.219536449926525989e+01,-6.332112399800088554e+01,-6.433430884405024131e+01,-6.234671750699546777e+01,-5.061492031473301267e+01,-2.384325669815629922e+01,-6.572445264974065537e+01,-6.264776910759545103e+01,-7.620248136801620831e+01,-8.515197994977799567e+01,-4.351764522466515217e+01
-7.768606823340110168e+01,-6.091270058957960032e+01,-2.359612780817118249e+01,-5.599383316963130142e+01,-5.244769422121768798e+01,-3.104260602045926021e+01,-1.928615117182690497e+01,-7.075493719511023016e+01,-5.793603358662555536e+01,-7.118296003894189994e+01,-6.584487274200580487e+01,-8.871996799676728074e+01,-7.741603998243240881e+01,-6.531549061897950992e+01,-5.954243651166710549e+01,-7.799143176542659717e+01,-7.870238875763168096e+01,-8.713525276585505708e+01,-7.734739537654081687e+01,-7.914271576965515465e+01
-7.152654863574552735e+01,-6.052442095673040967e+01,-6.786428491340349467e+01,-2.111972415129972802e+01,-3.256298952926491808e+01,-5.153118080784009436e+01,-4.687919686419392917e+01,-4.957042967093407526e+01,-7.353603480393157099e+01,-6.678624443476932981e+01,-7.135697810936004259e+01,-6.996402118454086860e+01,-7.421624923375438243e+01,-5.611758062297315774e+01,-6.241472174559574171e+01,-5.911109490592131976e+01,-6.760562320645394152e+01,-7.467105718854944030e+01,-7.200217893957096749e+01,-7.509396020627296764e+01
-6.902336100007269692e+01,-6.934981739013032609e+01,-6.639145671686326011e+01,-2.713232502903413490e+01,-3.427856409478162902e+01,-3.109163939193900106e+01,-6.350667346947438574e+01,-9.844569552318375827e+01,-6.472749086377463357e+01,-7.767422332436937893e+01,-7.146155058205633281e+01,-6.947272791411008086e+01,-5.354593616747830964e+01,-5.824671352018210513e+01,-5.602010270911515732e+01,-7.382529861963585915e+01,-6.238331977704879705e+01,-4.897832388919015045e+01,-8.339906174920905357e+01,-6.599785517280112401e+01
-7.766382201689724241e+01,-7.885142100716818447e+01,-4.787807918694987563e+01,-6.025262827855131320e+01,-4.676076880534620273e+01,-5.257019083563363893e+01,-7.435166445105394928e+01,-7.176254349238703867e+01,-6.266846408270249214e+01,-6.977694986502832819e+01,-7.763210129035424245e+01,-6.804695932426699301e+01,-6.509740681449959254e+01,-6.759989600161463841e+01,-4.674930004232999892e+01,-6.920482697456436938e+01,-7.257305256212003997e+01,-7.069294471317087414e+01,-7.470797575040593586e+01,-8.769069932973302173e+01
-1.033833150568826085e+02,-6.163364832988710873e+01,-7.937611824386141279e+01,-4.852521839473742205e+01,-2.124904220509982267e+01,-5.615706052533001014e+01,-5.414227544049389707e+01,-8.581169159308555550e+01,-5.439494603576868315e+01,-7.366060014623846541e+01,-7.306096639069787102e+01,-6.844212551751638784e+01,-7.969931188112398956e+01,-7.597247054358855678e+01,-6.861867279143058340e+01,-6.790164374168210770e+01,-7.497041127980236297e+01,-6.173760716363501899e+01,-5.589127761729787380e+01,-7.361825802251314599e+01
-8.073130111938927200e+01,-5.143853554370767966e+01,-8.137340936906957722e+01,-3.219555915859674400e+01,-2.788228250142488207e+01,-4.971541014194267660e+01,-5.972378132290416630e+01,-6.324338914173928572e+01,-6.175258069614408640e+01,-6.623723819924838097e+01,-1.045354045311989353e+02,-7.616877530089277570e+01,-8.024330814369673703e+01,-7.829061945337100781e+01,-6.429550880026937421e+01,-7.277178088688815194e+01,-7.259537167785916267e+01,-7.486397146488644694e+01,-7.502977699362394048e+01,-6.311883121792754991e+01
-6.018329326978759752e+01,-7.463509174094423315e+01,-4.586258623590303785e+01,-4.745457057673441881e+01,-6.940369755052283551e+01,-3.794284596689666245e+01,-5.016321877966234410e+01,-8.258349484441583854e+01,-5.236887694452795472e+01,-8.448381570332776391e+01,-6.251012992243072830e+01,-7.629246561632737667e+01,-3.345072327102471377e+01,-5.624554531770328225e+01,-6.332679107655159356e+01,-7.940825074106118109e+01,-8.403610958674036624e+01,-6.383842892258540047e+01,-5.952363179097191903e+01,-6.686952401584979100e+01
-7.992185573553946654e+01,-7.783733119184896054e+01,-7.546833590494460964e+01,-4.210518268099823302e+01,-6.499910244258730074e+01,-4.483963026541576369e+01,-4.652846480923101069e+01,-1.119484814805781241e+02,-7.378117029733775212e+01,-6.384521831808316250e+01,-7.759466030654668600e+01,-6.667480609102254618e+01,-4.628788289279263779e+01,-5.215986631091255532e+01,-4.553992941321060783e+01,-5.051759229905184156e+01,-8.799516772147607924e+01,-5.889682964193251280e+01,-7.516621732692691182e+01,-4.851819734126461725e+01
-4.323546745688989290e+01,-5.228191239640808163e+01,-4.939197960712466084e+01,-1.712067274915210291e+01,-6.000615919310401125e+01,-5.758972843119993001e+01,-6.742387019160723582e+01,-8.749846385183943198e+01,-5.984262320065666785e+01,-7.059406852154394585e+01,-6.175722216919379548e+01,-6.404229945229177190e+01,-6.109444202388201006e+01,-5.345575949992524301e+01,-3.537685710829596530e+01,-5.832581371142221371e+01,-7.227069323168767312e+01,-9.330301654818154589e+01,-6.679209178551751336e+01,-7.476196819916543745e+01
-8.320193733387631596e+01,-7.132671327124752736e+01,-7.216359552528676602e+01,-5.282189543752627259e+01,-6.081539392434056879e+01,-3.535732593374576282e+01,-5.747090385650735556e+01,-7.159678575106376286e+01,-8.829699783533030200e+01,-4.977418746192510213e+01,-6.947523601655045411e+01,-3.195542908332851084e+01,-7.470453117154262657e+01,-5.940996808072522128e+01,-4.350964443342839161e+01,-5.769819875340079562e+01,-8.026938239938733943e+01,-6.830512797174722550e+01,-5.013975751933514857e+01,-5.074990873365659638e+01
-4.986823124020722986e+01,-6.377506024440914700e+01,-6.564436402857306518e+01,-6.605687423933730429e+01,-2.009138369588917428e+01,-2.339275646635128680e+01,-6.528870965214562716e+01,-6.554823983878560512e+01,-6.703071330927394911e+01,-8.502668685611897104e+01,-5.326418838229378139e+01,-6.494386788880940742e+01,-7.187154346992295473e+01,-6.535055385626924362e+01,-8.228896062492583496e+01,-7.811001633942454703e+01,-7.342729454987996007e+01,-8.374464473807691434e+01,-7.745502969489638190e+01,-5.821350501679069112e+01
-8.507246044675152064e+01,-6.234596574003700198e+01,-5.256191177143121251e+01,-5.572860804788184197e+01,-4.439175642158551938e+01,-4.053220314250914669e+01,-5.037643641870834443e+01,-7.652189573229483699e+01,-8.324364182562892722e+01,-7.442332142770523262e+01,-6.687275495327756403e+01,-5.963635401589884566e+01,-5.430606657781900282e+01,-6.100736501726706251e+01,-7.918136927466899522e+01,-8.177971822940403968e+01,-7.064895110231300634e+01,-6.446768237889122588e+01,-7.327045251261864678e+01,-4.933777824602129414e+01
-6.509638796649942094e+01,-5.517803883000053133e+01,-7.431643473914854781e+01,-6.270365692139327507e+01,-4.222085756948199275e+01,-6.194367229765317973e+01,-8.878617411904446044e+01,-4.315255413056273426e+01,-7.355978486523680715e+01,-7.070861897380417815e+01,-6.285387341367073333e+01,-7.248860119565649995e+01,-8.601606349989673106e+01,-3.273158764757288708e+01,-6.084453610229363107e+01,-6.822970223931999101e+01,-7.605129294550233965e+01,-5.853542003053238574e+01,-3.945145554946388700e+01,-8.704005423984597201e+01
-9.054147227585315250e+01,-4.689800207320963921e+01,-8.042396582644944658e+01,-5.099303371950320951e+01,-2.133922122225919793e+01,-4.417263779152782632e+01,-7.886140600833473968e+01,-6.713735527355196098e+01,-8.214705967295593325e+01,-9.829946446523655368e+01,-9.173915918024464133e+01,-6.554272705279480249e+01,-8.463591317737802910e+01,-5.897138885316573464e+01,-6.243607786245748770e+01,-8.710971268034600712e+01,-6.566794284044281937e+01,-8.468734739640257203e+01,-7.570681249045024686e+01,-6.627204391874978739e+01
-8.146000636349329227e+01,-6.587177469968918331e+01,-5.792349167235652629e+01,-6.172088294626136218e+01,-5.354480638436212558e+01,-7.139449262539234553e+01,-9.849376888895847060e+01,-7.907312834907634169e+01,-1.004854375685620056e+02,-7.330557366393088614e+01,-8.110461230640679275e+01,-6.570525092651288901e+01,-7.029166128930341984e+01,-5.799756032112126292e+01,-3.567852142497449108e+01,-7.623127876729679997e+01,-8.107629409646911256e+01,-7.665063628377842520e+01,-8.647155328265512253e+01,-4.678546425323069258e+01
