-7.239994541491343227e+01,-6.157465249724366174e+01,-5.539781649225991345e+01,-5.174262704894964315e+01,-3.200550613600432115e+01,-3.723214919278447610e+01,-4.899740194571350571e+01,-5.512444971557507500e+01,-5.615859814398103111e+01,-5.969217959802130480e+01,-6.149973266305300967e+01,-6.088482802160345386e+01,-6.280876077049308037e+01,-5.893060205897470638e+01,-4.785720295586235551e+01,-6.280555293050722554e+01,-7.417296230851395933e+01,-7.270104909526915549e+01,-5.795350341958894091e+01,-5.005396925869867175e+01
-7.302272541311710086e+01,-6.188565028499007781e+01,-5.855405379636598440e+01,-4.933482124222607013e+01,-3.368610652004788619e+01,-3.704252114157505105e+01,-4.288767783249846843e+01,-5.406246924957301303e+01,-5.427071103598906632e+01,-5.894875976853289501e+01,-6.225345213154712809e+01,-5.800278833062537132e+01,-6.091680617617086568e+01,-5.892508922432461560e+01,-4.828845770750221789e+01,-6.541415532446403347e+01,-7.594265868245341267e+01,-7.226783985623487183e+01,-6.018873056538647859e+01,-5.886373344305171429e+01
-7.687018197859393354e+01,-6.487783230756171804e+01,-5.886117282754038627e+01,-4.316034920192700497e+01,-3.612972513835266142e+01,-3.663688296695912072e+01,-4.195205705185499312e+01,-5.903680920261317766e+01,-5.590809936386709467e+01,-5.801280137238022405e+01,-6.321193805755435591e+01,-5.523150466943775427e+01,-5.975198301991711247e+01,-6.301639784223689844e+01,-5.009645878546689346e+01,-6.930097962529573863e+01,-7.740540592971673561e+01,-7.183520312745594083e+01,-6.511536403609261470e+01,-6.232784867208385293e+01
-6.815603341786639646e+01,-6.247610774773133357e+01,-5.346453123819178899e+01,-3.747856249579894694e+01,-3.515182441681646708e+01,-3.662685279207137512e+01,-4.540354896414784491e+01,-5.723906778457212141e+01,-5.691705876708212486e+01,-5.992017355875138662e+01,-6.398798681157574464e+01,-5.702125040649614363e+01,-6.355885734962082978e+01,-6.060187940015962482e+01,-5.248214944265127002e+01,-7.022598730119629806e+01,-7.572512902878884233e+01,-7.141885893826886900e+01,-6.868603560988886159e+01,-6.793831916191784615e+01
-6.319000707163672814e+01,-4.959964526093513371e+01,-4.402154357513653338e+01,-3.533820093966394182e+01,-3.616753274984431954e+01,-3.736531541506462872e+01,-4.212361317641823177e+01,-5.473215728147879844e+01,-5.345888517328417322e+01,-5.654354130463621431e+01,-6.265462481925646898e+01,-5.722917977273156964e+01,-6.124182809825739326e+01,-6.368607049509884632e+01,-5.161271031215795801e+01,-6.597487301672725835e+01,-7.425579920606280382e+01,-7.266807221360942037e+01,-6.559333454502387895e+01,-6.501121008239937282e+01
-5.995312509979867599e+01,-4.907669722186509631e+01,-4.372692015814498490e+01,-3.543700030291385161e+01,-3.663870227854547323e+01,-3.963076404281967058e+01,-4.589346530692926507e+01,-5.185137747526960794e+01,-5.614351171210410030e+01,-5.813784832502856403e+01,-6.323245547649864307e+01,-5.906406985617198302e+01,-6.168359577057542964e+01,-6.352017264332861401e+01,-5.518293446768250021e+01,-6.456344406556526394e+01,-7.259308772448753189e+01,-7.390233155767064943e+01,-6.350843855397396709e+01,-5.996008232705606389e+01
-6.118359168218811561e+01,-5.286663995516106240e+01,-4.849727009337185990e+01,-3.884392832295664277e+01,-3.988148728969173362e+01,-2.601145922741625327e+01,-4.001229034888206115e+01,-5.622289760580720497e+01,-6.219434879903874247e+01,-6.850638437242994883e+01,-6.730678678577721996e+01,-6.403803530621959794e+01,-6.390565409802753294e+01,-6.451086720696652321e+01,-5.322782266215261870e+01,-6.567820946276061989e+01,-7.122395500383845501e+01,-7.122160111054424192e+01,-6.636704796383801863e+01,-6.197764328174931592e+01
-7.205228746345819957e+01,-6.065478020714696328e+01,-5.202441966197351775e+01,-4.374071934278156704e+01,-3.923384338592566678e+01,-2.126529955924289084e+01,-3.770819600410101202e+01,-5.491217333061348427e+01,-6.406447828492318308e+01,-7.106701954411657596e+01,-6.914662539499013860e+01,-6.202736262600221551e+01,-6.139690118430106480e+01,-6.253844299202731349e+01,-5.356683528233884317e+01,-6.588626175209284952e+01,-7.068573777863696250e+01,-6.885346131150471649e+01,-6.055905271432015979e+01,-6.024437694679222943e+01
-7.296815496588490646e+01,-6.216337309004781986e+01,-6.092419594060358179e+01,-3.548095287959814925e+01,-2.714256900883787083e+01,-2.660190698924220243e+01,-5.071708438845046629e+01,-5.863670380027549101e+01,-7.031647948605295539e+01,-7.323183972618799942e+01,-7.326711932491252810e+01,-6.224847502119713738e+01,-6.619330196071618388e+01,-6.241274396679431646e+01,-5.504808896138103336e+01,-7.045571000545227491e+01,-7.540179887431125394e+01,-7.253691240017475650e+01,-6.780243557167899837e+01,-6.394033803760116541e+01
-7.156397397129623528e+01,-6.416443702335358523e+01,-6.230277164769059084e+01,-3.437903006515656301e+01,-2.389827438096950019e+01,-3.343685862268162623e+01,-5.603712209223133556e+01,-7.021368010770770240e+01,-6.832929481316116949e+01,-7.358685687543130882e+01,-7.381192373819705210e+01,-6.678386752630515844e+01,-6.649208081005544102e+01,-6.497281424611813350e+01,-5.623367577076236046e+01,-7.330861966748187797e+01,-7.657821330401776549e+01,-7.460932320911271631e+01,-6.871764222208248896e+01,-7.115191744921247619e+01
-6.729372037865354628e+01,-6.117867524557822634e+01,-6.187016030393854749e+01,-3.850863675895435989e+01,-3.486042590981102052e+01,-4.124699262293398760e+01,-5.574944424919227259e+01,-7.349040733012006399e+01,-6.949690131562687156e+01,-7.262279598462507124e+01,-7.520531808764771142e+01,-6.543467783985775554e+01,-7.000348504952248163e+01,-6.431779847661226768e+01,-5.506703029194173382e+01,-7.295676514227312737e+01,-7.352449224568452735e+01,-7.372649628739108607e+01,-6.956123085795003647e+01,-7.509955219924469816e+01
-7.052972388528630177e+01,-6.314900753975420855e+01,-6.592482128700348198e+01,-4.224579669669153503e+01,-4.146175937252711918e+01,-4.320543406036135536e+01,-5.823071914071135780e+01,-7.876031432790476572e+01,-6.797603729992027866e+01,-7.495295713271525528e+01,-7.414294010502594290e+01,-6.780143229696294327e+01,-7.189021729538427508e+01,-6.458752090135608626e+01,-5.483774287825519878e+01,-7.020658755018799013e+01,-7.300368094721814316e+01,-7.385837530529568085e+01,-7.044034575719415159e+01,-7.473592540003019735e+01
-7.045282809416754333e+01,-6.233424925357994084e+01,-6.436153764246321884e+01,-3.918535631388712659e+01,-4.084948738705978144e+01,-4.284359871159237798e+01,-5.757784694090552335e+01,-7.552357616890162717e+01,-6.788869963281035780e+01,-7.050902004702314230e+01,-7.290852331032048994e+01,-6.604615699736757506e+01,-6.679714618634538681e+01,-6.248890122881557829e+01,-5.521892895250551447e+01,-6.994354065529867626e+01,-7.444678127079562557e+01,-7.734643655814994645e+01,-7.183073355160432527e+01,-7.607529707481329240e+01
-6.938517393589717130e+01,-6.362752980666997615e+01,-6.627506846351161585e+01,-4.581535574481542739e+01,-4.776600042115934031e+01,-4.782075990804263199e+01,-6.334803355534771896e+01,-7.639828979638450335e+01,-7.019470797160234099e+01,-7.254639437409605307e+01,-7.381799278230985806e+01,-6.637423465847318482e+01,-6.430011649469609836e+01,-6.314530801062051779e+01,-5.573662984648316865e+01,-7.114068804200488216e+01,-7.364786691267136121e+01,-7.485248370525003736e+01,-7.066773913942367358e+01,-7.437351958658940987e+01
-6.983330334996979616e+01,-6.058711529365741910e+01,-6.625414488124000911e+01,-4.517001673882421642e+01,-4.359416566215178790e+01,-4.548249955343934658e+01,-6.026420478625036026e+01,-7.664708601972114366e+01,-6.836352482256873486e+01,-6.642405738286339556e+01,-6.949633354681577657e+01,-6.545990303648171960e+01,-6.707592886214570171e+01,-6.195780286273100046e+01,-5.468794076211787569e+01,-6.986916326461549431e+01,-7.283077216672397469e+01,-7.387022661837302451e+01,-7.142186883891548632e+01,-7.157982302088420568e+01
-6.926566477363445529e+01,-6.122373935282845281e+01,-6.130094878195600216e+01,-4.510677047021049901e+01,-4.170661257959400103e+01,-4.553528261953588441e+01,-6.026573286150894404e+01,-7.680896710461857424e+01,-6.940962880341356822e+01,-6.251439850707771484e+01,-6.209295638470786116e+01,-6.587151962829786100e+01,-6.739172050659549029e+01,-6.225792118426073074e+01,-5.279912555414077957e+01,-6.819500674780910288e+01,-7.462079808824758231e+01,-7.448728097723301289e+01,-6.960651403818783933e+01,-7.125351845170628451e+01
-7.235903290864931137e+01,-6.357629231475010556e+01,-5.813393595539456982e+01,-4.518754608263874673e+01,-4.529279348919655490e+01,-4.600091810367987932e+01,-6.274921788503358755e+01,-7.189341272469796706e+01,-6.806695927734219254e+01,-6.567337291819647760e+01,-6.774930570125518159e+01,-6.422312495590792025e+01,-6.636925292915653074e+01,-6.482937473530535044e+01,-5.365045720046857269e+01,-7.100717798196363617e+01,-7.421527326585567153e+01,-7.155920854998441882e+01,-7.246219166955653179e+01,-7.255137759004963982e+01
-7.096169122198088530e+01,-6.399186767239678630e+01,-6.347230734746464265e+01,-4.719113912804925803e+01,-4.630834279246316498e+01,-4.380914743826490110e+01,-5.973700622501677060e+01,-7.128710306328564172e+01,-6.478010559356047793e+01,-6.691995734325458045e+01,-6.741761972577054962e+01,-6.402950611410994952e+01,-6.552591804864572111e+01,-6.395842985191034558e+01,-5.450604831564720598e+01,-7.053032344836674383e+01,-7.443727051430551001e+01,-7.393573772491346574e+01,-7.184999994564813619e+01,-6.878971663296118777e+01
-7.296703831369984528e+01,-6.838804645578586872e+01,-6.287809505918080077e+01,-5.065851581668023584e+01,-4.546296084112314873e+01,-4.670042861908410003e+01,-5.817448886769116712e+01,-6.476585346008167221e+01,-6.632390456924755995e+01,-7.125929090293287516e+01,-7.074423398997048196e+01,-6.978156653744322568e+01,-7.006051267242168024e+01,-6.502766158614095104e+01,-5.471959578241278166e+01,-7.089348230841078191e+01,-7.427977865814465019e+01,-7.847862172588733642e+01,-7.093687397437665254e+01,-6.176094466389273663e+01
-7.516227272051978048e+01,-6.830445821939129303e+01,-6.285664253681010649e+01,-5.132937663606112011e+01,-4.390557570399503362e+01,-4.529721153413252210e+01,-6.330989427462340302e+01,-6.877511762322403399e+01,-7.248008445180025205e+01,-7.524542612801280939e+01,-7.144459988964523234e+01,-7.445110129675389032e+01,-7.847971281136061350e+01,-6.679416315382049163e+01,-5.590543403932807109e+01,-7.167831613551165049e+01,-7.351489986617784211e+01,-7.722294627334601103e+01,-6.894006705958531711e+01,-5.966854002864200623e+01
-7.611846296126653044e+01,-6.714078483148860244e+01,-5.631900911617176320e+01,-5.371926354167623430e+01,-4.889640514694188056e+01,-5.073096148258510141e+01,-6.837301453083419744e+01,-7.675009464152520877e+01,-7.592298081752548455e+01,-7.450028217285357357e+01,-7.333343196620720050e+01,-7.290387687950548923e+01,-6.965615043483896329e+01,-6.159522092549546812e+01,-5.487378683866899109e+01,-7.348756713950938035e+01,-7.628093681341320575e+01,-7.791387869840232838e+01,-7.117883342342599917e+01,-6.010547232368892168e+01
-8.014778132606501515e+01,-7.227366242076530511e+01,-5.897042759041465843e+01,-5.785037815377756942e+01,-5.483269146707276320e+01,-5.433864860074206149e+01,-7.590638839152113349e+01,-7.215309699208121685e+01,-7.553659936806369046e+01,-8.022324882678441327e+01,-7.704203463493608695e+01,-7.537294704708858717e+01,-7.285350534020250279e+01,-6.159789127440695466e+01,-5.485440235033429701e+01,-7.709675007769645561e+01,-8.006579564931590198e+01,-7.850233287818194583e+01,-7.106658692094616470e+01,-6.149337543542998219e+01
